WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,50
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,30
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,70
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.5,0.1,470
WorldModelAgent,0.5,0.1,430
WorldModelAgent,0.5,0.1,460
WorldModelAgent,0.5,0.1,420
WorldModelAgent,0.5,0.1,350
WorldModelAgent,0.5,0.1,500
WorldModelAgent,0.5,0.1,450
WorldModelAgent,0.5,0.1,450
WorldModelAgent,0.5,0.1,480
WorldModelAgent,0.5,0.1,400
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,30
WorldModelAgent,0.5,0.9,20
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,30
WorldModelAgent,0.5,0.9,20
WorldModelAgent,0.9,0.1,650
WorldModelAgent,0.9,0.1,660
WorldModelAgent,0.9,0.1,590
WorldModelAgent,0.9,0.1,600
WorldModelAgent,0.9,0.1,680
WorldModelAgent,0.9,0.1,600
WorldModelAgent,0.9,0.1,610
WorldModelAgent,0.9,0.1,460
WorldModelAgent,0.9,0.1,600
WorldModelAgent,0.9,0.1,500
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,230
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,160
WorldModelAgent,0.9,0.5,20
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,30
WorldModelAgent,0.9,0.5,60
WorldModelAgent,0.9,0.5,80
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.1,0.1,220
WorldModelAgent,0.1,0.1,210
WorldModelAgent,0.1,0.1,210
WorldModelAgent,0.1,0.1,170
WorldModelAgent,0.1,0.1,190
WorldModelAgent,0.1,0.1,190
WorldModelAgent,0.1,0.1,0
WorldModelAgent,0.1,0.1,230
WorldModelAgent,0.1,0.1,260
WorldModelAgent,0.1,0.1,150
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,80
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.5,0.1,740
WorldModelAgent,0.5,0.1,810
WorldModelAgent,0.5,0.1,790
WorldModelAgent,0.5,0.1,680
WorldModelAgent,0.5,0.1,920
WorldModelAgent,0.5,0.1,810
WorldModelAgent,0.5,0.1,870
WorldModelAgent,0.5,0.1,810
WorldModelAgent,0.5,0.1,590
WorldModelAgent,0.5,0.1,720
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,270
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,390
WorldModelAgent,0.5,0.5,40
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.9,0.1,1090
WorldModelAgent,0.9,0.1,1170
WorldModelAgent,0.9,0.1,1250
WorldModelAgent,0.9,0.1,1200
WorldModelAgent,0.9,0.1,1230
WorldModelAgent,0.9,0.1,940
WorldModelAgent,0.9,0.1,1090
WorldModelAgent,0.9,0.1,1050
WorldModelAgent,0.9,0.1,1190
WorldModelAgent,0.9,0.1,1240
WorldModelAgent,0.9,0.5,150
WorldModelAgent,0.9,0.5,0
WorldModelAgent,0.9,0.5,50
WorldModelAgent,0.9,0.5,20
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,60
WorldModelAgent,0.9,0.5,40
WorldModelAgent,0.9,0.5,140
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.1,0.1,240
WorldModelAgent,0.1,0.1,90
WorldModelAgent,0.1,0.1,280
WorldModelAgent,0.1,0.1,240
WorldModelAgent,0.1,0.1,170
WorldModelAgent,0.1,0.1,270
WorldModelAgent,0.1,0.1,230
WorldModelAgent,0.1,0.1,260
WorldModelAgent,0.1,0.1,170
WorldModelAgent,0.1,0.1,230
WorldModelAgent,0.1,0.5,50
WorldModelAgent,0.1,0.5,90
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,70
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.5,0.1,1080
WorldModelAgent,0.5,0.1,1100
WorldModelAgent,0.5,0.1,1220
WorldModelAgent,0.5,0.1,950
WorldModelAgent,0.5,0.1,1330
WorldModelAgent,0.5,0.1,1210
WorldModelAgent,0.5,0.1,1170
WorldModelAgent,0.5,0.1,1050
WorldModelAgent,0.5,0.1,1100
WorldModelAgent,0.5,0.1,1090
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,30
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,50
WorldModelAgent,0.5,0.5,160
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.9,0.1,1580
WorldModelAgent,0.9,0.1,1900
WorldModelAgent,0.9,0.1,2100
WorldModelAgent,0.9,0.1,1750
WorldModelAgent,0.9,0.1,2170
WorldModelAgent,0.9,0.1,1920
WorldModelAgent,0.9,0.1,1920
WorldModelAgent,0.9,0.1,2000
WorldModelAgent,0.9,0.1,2040
WorldModelAgent,0.9,0.1,1840
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,810
WorldModelAgent,0.9,0.5,170
WorldModelAgent,0.9,0.5,20
WorldModelAgent,0.9,0.5,30
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,240
WorldModelAgent,0.9,0.5,50
WorldModelAgent,0.9,0.5,440
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,30
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
NoSenseAgent,0.1,0.1,0
NoSenseAgent,0.1,0.1,30
NoSenseAgent,0.1,0.1,10
NoSenseAgent,0.1,0.1,20
NoSenseAgent,0.1,0.1,20
NoSenseAgent,0.1,0.1,10
NoSenseAgent,0.1,0.1,20
NoSenseAgent,0.1,0.1,30
NoSenseAgent,0.1,0.1,20
NoSenseAgent,0.1,0.1,20
SensingAgent,0.1,0.1,110
SensingAgent,0.1,0.1,60
SensingAgent,0.1,0.1,20
SensingAgent,0.1,0.1,40
SensingAgent,0.1,0.1,70
SensingAgent,0.1,0.1,60
SensingAgent,0.1,0.1,70
SensingAgent,0.1,0.1,40
SensingAgent,0.1,0.1,100
SensingAgent,0.1,0.1,0
WorldModelAgent,0.1,0.1,90
WorldModelAgent,0.1,0.1,130
WorldModelAgent,0.1,0.1,100
WorldModelAgent,0.1,0.1,140
WorldModelAgent,0.1,0.1,170
WorldModelAgent,0.1,0.1,70
WorldModelAgent,0.1,0.1,70
WorldModelAgent,0.1,0.1,80
WorldModelAgent,0.1,0.1,100
WorldModelAgent,0.1,0.1,130
OmniscientAgent,0.1,0.1,280
OmniscientAgent,0.1,0.1,240
OmniscientAgent,0.1,0.1,230
OmniscientAgent,0.1,0.1,230
OmniscientAgent,0.1,0.1,190
OmniscientAgent,0.1,0.1,240
OmniscientAgent,0.1,0.1,230
OmniscientAgent,0.1,0.1,200
OmniscientAgent,0.1,0.1,250
OmniscientAgent,0.1,0.1,220
NoSenseAgent,0.1,0.5,10
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,20
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,10
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,10
SensingAgent,0.1,0.5,10
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,10
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,40
SensingAgent,0.1,0.5,40
SensingAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,10
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,70
WorldModelAgent,0.1,0.5,30
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,20
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,10
OmniscientAgent,0.1,0.5,10
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,10
SensingAgent,0.1,0.9,10
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
NoSenseAgent,0.5,0.1,130
NoSenseAgent,0.5,0.1,50
NoSenseAgent,0.5,0.1,10
NoSenseAgent,0.5,0.1,130
NoSenseAgent,0.5,0.1,80
NoSenseAgent,0.5,0.1,20
NoSenseAgent,0.5,0.1,60
NoSenseAgent,0.5,0.1,120
NoSenseAgent,0.5,0.1,30
NoSenseAgent,0.5,0.1,50
SensingAgent,0.5,0.1,190
SensingAgent,0.5,0.1,480
SensingAgent,0.5,0.1,280
SensingAgent,0.5,0.1,250
SensingAgent,0.5,0.1,230
SensingAgent,0.5,0.1,360
SensingAgent,0.5,0.1,250
SensingAgent,0.5,0.1,360
SensingAgent,0.5,0.1,250
SensingAgent,0.5,0.1,230
WorldModelAgent,0.5,0.1,410
WorldModelAgent,0.5,0.1,320
WorldModelAgent,0.5,0.1,400
WorldModelAgent,0.5,0.1,390
WorldModelAgent,0.5,0.1,440
WorldModelAgent,0.5,0.1,420
WorldModelAgent,0.5,0.1,460
WorldModelAgent,0.5,0.1,440
WorldModelAgent,0.5,0.1,320
WorldModelAgent,0.5,0.1,310
OmniscientAgent,0.5,0.1,340
OmniscientAgent,0.5,0.1,410
OmniscientAgent,0.5,0.1,390
OmniscientAgent,0.5,0.1,320
OmniscientAgent,0.5,0.1,410
OmniscientAgent,0.5,0.1,420
OmniscientAgent,0.5,0.1,430
OmniscientAgent,0.5,0.1,380
OmniscientAgent,0.5,0.1,340
OmniscientAgent,0.5,0.1,350
NoSenseAgent,0.5,0.5,0
NoSenseAgent,0.5,0.5,10
NoSenseAgent,0.5,0.5,40
NoSenseAgent,0.5,0.5,40
NoSenseAgent,0.5,0.5,10
NoSenseAgent,0.5,0.5,0
NoSenseAgent,0.5,0.5,10
NoSenseAgent,0.5,0.5,40
NoSenseAgent,0.5,0.5,30
NoSenseAgent,0.5,0.5,50
SensingAgent,0.5,0.5,100
SensingAgent,0.5,0.5,70
SensingAgent,0.5,0.5,70
SensingAgent,0.5,0.5,10
SensingAgent,0.5,0.5,40
SensingAgent,0.5,0.5,10
SensingAgent,0.5,0.5,110
SensingAgent,0.5,0.5,0
SensingAgent,0.5,0.5,140
SensingAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,40
WorldModelAgent,0.5,0.5,20
WorldModelAgent,0.5,0.5,80
WorldModelAgent,0.5,0.5,30
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,10
WorldModelAgent,0.5,0.5,80
WorldModelAgent,0.5,0.5,40
WorldModelAgent,0.5,0.5,0
WorldModelAgent,0.5,0.5,10
OmniscientAgent,0.5,0.5,100
OmniscientAgent,0.5,0.5,10
OmniscientAgent,0.5,0.5,20
OmniscientAgent,0.5,0.5,10
OmniscientAgent,0.5,0.5,10
OmniscientAgent,0.5,0.5,0
OmniscientAgent,0.5,0.5,20
OmniscientAgent,0.5,0.5,240
OmniscientAgent,0.5,0.5,10
OmniscientAgent,0.5,0.5,0
NoSenseAgent,0.5,0.9,0
NoSenseAgent,0.5,0.9,0
NoSenseAgent,0.5,0.9,10
NoSenseAgent,0.5,0.9,0
NoSenseAgent,0.5,0.9,20
NoSenseAgent,0.5,0.9,0
NoSenseAgent,0.5,0.9,0
NoSenseAgent,0.5,0.9,10
NoSenseAgent,0.5,0.9,10
NoSenseAgent,0.5,0.9,10
SensingAgent,0.5,0.9,0
SensingAgent,0.5,0.9,0
SensingAgent,0.5,0.9,10
SensingAgent,0.5,0.9,10
SensingAgent,0.5,0.9,0
SensingAgent,0.5,0.9,10
SensingAgent,0.5,0.9,0
SensingAgent,0.5,0.9,10
SensingAgent,0.5,0.9,0
SensingAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,30
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,10
WorldModelAgent,0.5,0.9,0
WorldModelAgent,0.5,0.9,0
OmniscientAgent,0.5,0.9,10
OmniscientAgent,0.5,0.9,0
OmniscientAgent,0.5,0.9,10
OmniscientAgent,0.5,0.9,10
OmniscientAgent,0.5,0.9,20
OmniscientAgent,0.5,0.9,10
OmniscientAgent,0.5,0.9,0
OmniscientAgent,0.5,0.9,0
OmniscientAgent,0.5,0.9,10
OmniscientAgent,0.5,0.9,0
NoSenseAgent,0.9,0.1,160
NoSenseAgent,0.9,0.1,60
NoSenseAgent,0.9,0.1,150
NoSenseAgent,0.9,0.1,200
NoSenseAgent,0.9,0.1,190
NoSenseAgent,0.9,0.1,190
NoSenseAgent,0.9,0.1,80
NoSenseAgent,0.9,0.1,130
NoSenseAgent,0.9,0.1,150
NoSenseAgent,0.9,0.1,170
SensingAgent,0.9,0.1,380
SensingAgent,0.9,0.1,400
SensingAgent,0.9,0.1,410
SensingAgent,0.9,0.1,480
SensingAgent,0.9,0.1,220
SensingAgent,0.9,0.1,430
SensingAgent,0.9,0.1,510
SensingAgent,0.9,0.1,420
SensingAgent,0.9,0.1,420
SensingAgent,0.9,0.1,560
WorldModelAgent,0.9,0.1,650
WorldModelAgent,0.9,0.1,630
WorldModelAgent,0.9,0.1,570
WorldModelAgent,0.9,0.1,650
WorldModelAgent,0.9,0.1,630
WorldModelAgent,0.9,0.1,610
WorldModelAgent,0.9,0.1,640
WorldModelAgent,0.9,0.1,620
WorldModelAgent,0.9,0.1,640
WorldModelAgent,0.9,0.1,10
OmniscientAgent,0.9,0.1,520
OmniscientAgent,0.9,0.1,560
OmniscientAgent,0.9,0.1,560
OmniscientAgent,0.9,0.1,510
OmniscientAgent,0.9,0.1,500
OmniscientAgent,0.9,0.1,570
OmniscientAgent,0.9,0.1,600
OmniscientAgent,0.9,0.1,530
OmniscientAgent,0.9,0.1,530
OmniscientAgent,0.9,0.1,550
NoSenseAgent,0.9,0.5,60
NoSenseAgent,0.9,0.5,20
NoSenseAgent,0.9,0.5,10
NoSenseAgent,0.9,0.5,20
NoSenseAgent,0.9,0.5,30
NoSenseAgent,0.9,0.5,20
NoSenseAgent,0.9,0.5,20
NoSenseAgent,0.9,0.5,90
NoSenseAgent,0.9,0.5,50
NoSenseAgent,0.9,0.5,0
SensingAgent,0.9,0.5,10
SensingAgent,0.9,0.5,20
SensingAgent,0.9,0.5,10
SensingAgent,0.9,0.5,50
SensingAgent,0.9,0.5,180
SensingAgent,0.9,0.5,260
SensingAgent,0.9,0.5,10
SensingAgent,0.9,0.5,160
SensingAgent,0.9,0.5,40
SensingAgent,0.9,0.5,250
WorldModelAgent,0.9,0.5,50
WorldModelAgent,0.9,0.5,100
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,210
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,20
WorldModelAgent,0.9,0.5,10
WorldModelAgent,0.9,0.5,280
WorldModelAgent,0.9,0.5,90
WorldModelAgent,0.9,0.5,50
OmniscientAgent,0.9,0.5,10
OmniscientAgent,0.9,0.5,240
OmniscientAgent,0.9,0.5,60
OmniscientAgent,0.9,0.5,10
OmniscientAgent,0.9,0.5,10
OmniscientAgent,0.9,0.5,40
OmniscientAgent,0.9,0.5,40
OmniscientAgent,0.9,0.5,40
OmniscientAgent,0.9,0.5,10
OmniscientAgent,0.9,0.5,10
NoSenseAgent,0.9,0.9,20
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,0
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
NoSenseAgent,0.9,0.9,10
SensingAgent,0.9,0.9,10
SensingAgent,0.9,0.9,0
SensingAgent,0.9,0.9,10
SensingAgent,0.9,0.9,10
SensingAgent,0.9,0.9,10
SensingAgent,0.9,0.9,0
SensingAgent,0.9,0.9,20
SensingAgent,0.9,0.9,20
SensingAgent,0.9,0.9,10
SensingAgent,0.9,0.9,0
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,10
WorldModelAgent,0.9,0.9,20
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,0
OmniscientAgent,0.9,0.9,30
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,0
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,10
OmniscientAgent,0.9,0.9,10
NoSenseAgent,0.1,0.1,0
NoSenseAgent,0.1,0.1,10
NoSenseAgent,0.1,0.1,30
NoSenseAgent,0.1,0.1,40
NoSenseAgent,0.1,0.1,30
NoSenseAgent,0.1,0.1,20
NoSenseAgent,0.1,0.1,40
NoSenseAgent,0.1,0.1,0
NoSenseAgent,0.1,0.1,0
NoSenseAgent,0.1,0.1,20
SensingAgent,0.1,0.1,120
SensingAgent,0.1,0.1,90
SensingAgent,0.1,0.1,80
SensingAgent,0.1,0.1,60
SensingAgent,0.1,0.1,10
SensingAgent,0.1,0.1,100
SensingAgent,0.1,0.1,70
SensingAgent,0.1,0.1,30
SensingAgent,0.1,0.1,110
SensingAgent,0.1,0.1,80
WorldModelAgent,0.1,0.1,100
WorldModelAgent,0.1,0.1,110
WorldModelAgent,0.1,0.1,70
WorldModelAgent,0.1,0.1,80
WorldModelAgent,0.1,0.1,160
WorldModelAgent,0.1,0.1,60
WorldModelAgent,0.1,0.1,110
WorldModelAgent,0.1,0.1,90
WorldModelAgent,0.1,0.1,110
WorldModelAgent,0.1,0.1,130
OmniscientAgent,0.1,0.1,220
OmniscientAgent,0.1,0.1,240
OmniscientAgent,0.1,0.1,220
OmniscientAgent,0.1,0.1,210
OmniscientAgent,0.1,0.1,260
OmniscientAgent,0.1,0.1,210
OmniscientAgent,0.1,0.1,170
OmniscientAgent,0.1,0.1,230
OmniscientAgent,0.1,0.1,270
OmniscientAgent,0.1,0.1,230
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,10
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
NoSenseAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,20
SensingAgent,0.1,0.5,20
SensingAgent,0.1,0.5,10
SensingAgent,0.1,0.5,10
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
SensingAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,20
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,50
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
WorldModelAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,10
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,10
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,0
OmniscientAgent,0.1,0.5,80
OmniscientAgent,0.1,0.5,20
OmniscientAgent,0.1,0.5,0
NoSenseAgent,0.1,0.9,10
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,10
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,0
NoSenseAgent,0.1,0.9,10
NoSenseAgent,0.1,0.9,10
NoSenseAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,10
SensingAgent,0.1,0.9,10
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,0
SensingAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,0
WorldModelAgent,0.1,0.9,10
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,0
OmniscientAgent,0.1,0.9,10
OmniscientAgent,0.1,0.9,0
NoSenseAgent,0.5,0.1,100
NoSenseAgent,0.5,0.1,30
NoSenseAgent,0.5,0.1,110
NoSenseAgent,0.5,0.1,90
NoSenseAgent,0.5,0.1,50
NoSenseAgent,0.5,0.1,50
NoSenseAgent,0.5,0.1,70
NoSenseAgent,0.5,0.1,50
